Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2023-12-19,WAT,325.260009765625,330.25,321.989990234375,328.9700012207031,328.9700012207031,382200
2023-12-20,WAT,328.8500061035156,333.2900085449219,322.8599853515625,323.25,323.25,464700
2023-12-21,WAT,325.8399963378906,330.0,323.8800048828125,328.7900085449219,328.7900085449219,326700
2023-12-22,WAT,331.17999267578125,332.1600036621094,328.1400146484375,329.739990234375,329.739990234375,268400
2023-12-26,WAT,330.05999755859375,332.7699890136719,327.5799865722656,331.9700012207031,331.9700012207031,203900
2023-12-27,WAT,332.510009765625,334.0899963378906,330.1199951171875,333.0400085449219,333.0400085449219,214900
2023-12-28,WAT,334.07000732421875,335.3999938964844,332.510009765625,332.7699890136719,332.7699890136719,159000
2023-12-29,WAT,332.1300048828125,333.2900085449219,327.5899963378906,329.2300109863281,329.2300109863281,282900
2024-01-02,WAT,327.57000732421875,334.8699951171875,327.57000732421875,328.6199951171875,328.6199951171875,343400
2024-01-03,WAT,327.0,327.0,305.5199890136719,305.8800048828125,305.8800048828125,654900
2024-01-04,WAT,303.1199951171875,308.8900146484375,303.1199951171875,307.3699951171875,307.3699951171875,374400
2024-01-05,WAT,304.2900085449219,310.1499938964844,302.8900146484375,305.07000732421875,305.07000732421875,358800
2024-01-08,WAT,305.2799987792969,312.04998779296875,305.2799987792969,311.739990234375,311.739990234375,462600
2024-01-09,WAT,307.6600036621094,317.05999755859375,301.6300048828125,302.5799865722656,302.5799865722656,470200
2024-01-10,WAT,300.0,308.05999755859375,293.4599914550781,307.6000061035156,307.6000061035156,491900
2024-01-11,WAT,305.69000244140625,306.69000244140625,302.0,304.42999267578125,304.42999267578125,334600
2024-01-12,WAT,305.5299987792969,308.1000061035156,303.3999938964844,307.9599914550781,307.9599914550781,398800
2024-01-16,WAT,305.0,309.29998779296875,301.6000061035156,308.1300048828125,308.1300048828125,377000
2024-01-17,WAT,306.3500061035156,308.9200134277344,299.0199890136719,302.510009765625,302.510009765625,307000
