Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2024-07-16,TPR,42.959999084472656,43.31999969482422,42.4900016784668,42.959999084472656,42.596458435058594,2625900
2024-07-17,TPR,42.65999984741211,43.43000030517578,42.59000015258789,42.59000015258789,42.229591369628906,1979800
2024-07-18,TPR,42.560001373291016,43.380001068115234,41.47999954223633,41.689998626708984,41.33720397949219,1616600
2024-07-19,TPR,41.61000061035156,41.75,40.97999954223633,41.22999954223633,40.881099700927734,1586100
2024-07-22,TPR,41.40999984741211,41.83000183105469,40.599998474121094,41.790000915527344,41.43635940551758,1920600
2024-07-23,TPR,41.43000030517578,41.720001220703125,40.560001373291016,41.15999984741211,40.81169128417969,2394700
2024-07-24,TPR,41.0,41.220001220703125,39.7400016784668,39.84000015258789,39.50286102294922,2131200
2024-07-25,TPR,39.84000015258789,40.529998779296875,39.36000061035156,39.650001525878906,39.31447219848633,1978400
2024-07-26,TPR,40.209999084472656,41.0099983215332,40.029998779296875,40.81999969482422,40.47456741333008,2380000
2024-07-29,TPR,40.720001220703125,40.810001373291016,40.15999984741211,40.36000061035156,40.018463134765625,3124700
2024-07-30,TPR,40.459999084472656,40.720001220703125,39.290000915527344,39.77000045776367,39.43345260620117,3769900
2024-07-31,TPR,39.709999084472656,40.88999938964844,39.709999084472656,40.09000015258789,39.75074768066406,3513900
2024-08-01,TPR,40.279998779296875,40.400001525878906,38.86000061035156,39.150001525878906,38.818702697753906,2459100
2024-08-02,TPR,38.540000915527344,38.540000915527344,37.470001220703125,38.130001068115234,37.807334899902344,3279600
2024-08-05,TPR,35.790000915527344,37.25,35.22999954223633,36.86000061035156,36.54808044433594,4346200
2024-08-06,TPR,36.939998626708984,37.47999954223633,36.400001525878906,37.08000183105469,36.76622009277344,2631500
2024-08-07,TPR,37.75,37.75,36.2400016784668,36.290000915527344,35.98290252685547,2444500
2024-08-08,TPR,36.7599983215332,38.0,36.689998626708984,37.93000030517578,37.60902404785156,3175000
2024-08-09,TPR,37.72999954223633,38.650001525878906,37.45000076293945,38.22999954223633,37.90648651123047,3299400
2024-08-12,TPR,38.22999954223633,38.400001525878906,37.130001068115234,37.4900016784668,37.17274856567383,2940100
2024-08-13,TPR,37.630001068115234,38.380001068115234,37.470001220703125,38.22999954223633,37.90648651123047,2840900
2024-08-14,TPR,38.33000183105469,38.33000183105469,37.790000915527344,37.959999084472656,37.638771057128906,3827300
2024-08-15,TPR,40.7400016784668,41.52000045776367,38.09000015258789,39.20000076293945,38.86827850341797,7174500
2024-08-16,TPR,39.150001525878906,40.66999816894531,39.099998474121094,40.400001525878906,40.05812454223633,4707200
2024-08-19,TPR,40.61000061035156,40.97999954223633,40.0099983215332,40.58000183105469,40.236602783203125,2434400
2024-08-20,TPR,40.5,40.709999084472656,40.150001525878906,40.380001068115234,40.038291931152344,2630300
2024-08-21,TPR,40.54999923706055,41.61000061035156,40.54999923706055,41.150001525878906,40.80177688598633,3301400
2024-08-22,TPR,41.150001525878906,41.279998779296875,40.099998474121094,40.16999816894531,39.8300666809082,2199000
2024-08-23,TPR,40.689998626708984,41.720001220703125,40.43000030517578,41.65999984741211,41.30746078491211,2505400
2024-08-26,TPR,41.97999954223633,42.0,40.43000030517578,40.66999816894531,40.325836181640625,2243900
2024-08-27,TPR,40.439998626708984,40.54999923706055,39.93000030517578,40.2599983215332,39.91930389404297,1962800
2024-08-28,TPR,39.95000076293945,40.77000045776367,39.400001525878906,40.70000076293945,40.35558319091797,2526800
2024-08-29,TPR,40.68000030517578,40.83000183105469,40.11000061035156,40.52000045776367,40.17710876464844,1928300
2024-08-30,TPR,40.810001373291016,41.06999969482422,40.29999923706055,40.970001220703125,40.62329864501953,2806200
2024-09-03,TPR,40.9900016784668,41.7599983215332,40.970001220703125,41.56999969482422,41.21821975708008,3987200
2024-09-04,TPR,41.33000183105469,41.95000076293945,40.810001373291016,41.189998626708984,40.841434478759766,3695600
2024-09-05,TPR,41.459999084472656,41.5099983215332,41.029998779296875,41.36000061035156,41.0099983215332,3339500
2024-09-06,TPR,41.0099983215332,41.459999084472656,40.08000183105469,40.36000061035156,40.36000061035156,2294200
2024-09-09,TPR,40.470001220703125,42.08000183105469,40.2400016784668,41.290000915527344,41.290000915527344,4326300
2024-09-10,TPR,41.04999923706055,41.16999816894531,40.31999969482422,41.16999816894531,41.16999816894531,1998400
2024-09-11,TPR,41.060001373291016,41.77000045776367,40.40999984741211,41.75,41.75,2416600
2024-09-12,TPR,41.84000015258789,42.31999969482422,41.380001068115234,42.040000915527344,42.040000915527344,2249800
2024-09-13,TPR,42.310001373291016,43.45000076293945,42.310001373291016,42.7599983215332,42.7599983215332,1949400
2024-09-16,TPR,42.95000076293945,43.45000076293945,42.7599983215332,43.2599983215332,43.2599983215332,2124500
2024-09-17,TPR,43.4900016784668,43.70000076293945,43.150001525878906,43.279998779296875,43.279998779296875,1655800
2024-09-18,TPR,43.45000076293945,44.060001373291016,43.0099983215332,43.130001068115234,43.130001068115234,2115400
2024-09-19,TPR,43.9900016784668,44.13999938964844,42.47999954223633,42.81999969482422,42.81999969482422,2327500
2024-09-20,TPR,42.619998931884766,42.86000061035156,42.060001373291016,42.56999969482422,42.56999969482422,4674400
2024-09-23,TPR,43.220001220703125,44.27000045776367,42.95000076293945,44.119998931884766,44.119998931884766,3743600
2024-09-24,TPR,45.189998626708984,45.81999969482422,44.79999923706055,45.400001525878906,45.400001525878906,2736300
2024-09-25,TPR,45.209999084472656,45.77000045776367,44.959999084472656,45.72999954223633,45.72999954223633,2864600
2024-09-26,TPR,46.08000183105469,47.36000061035156,46.08000183105469,47.0099983215332,47.0099983215332,4356000
2024-09-27,TPR,47.369998931884766,47.97999954223633,46.959999084472656,47.939998626708984,47.939998626708984,2592700
2024-09-30,TPR,47.630001068115234,47.849998474121094,46.650001525878906,46.97999954223633,46.97999954223633,2920900
2024-10-01,TPR,46.83000183105469,46.83000183105469,45.34000015258789,46.310001373291016,46.310001373291016,2775100
2024-10-02,TPR,45.599998474121094,46.43000030517578,45.59000015258789,45.81999969482422,45.81999969482422,1732400
2024-10-03,TPR,45.459999084472656,45.970001220703125,45.220001220703125,45.75,45.75,1697600
2024-10-04,TPR,46.310001373291016,46.66999816894531,45.88999938964844,46.5,46.5,2201000
2024-10-07,TPR,46.33000183105469,46.41999816894531,45.43000030517578,45.68000030517578,45.68000030517578,2647300
2024-10-08,TPR,45.459999084472656,45.540000915527344,45.029998779296875,45.2599983215332,45.2599983215332,2066500
2024-10-09,TPR,45.25,45.529998779296875,44.790000915527344,44.810001373291016,44.810001373291016,1853700
2024-10-10,TPR,44.849998474121094,44.9900016784668,44.38999938964844,44.40999984741211,44.40999984741211,1853800
2024-10-11,TPR,44.58000183105469,45.45000076293945,44.58000183105469,45.27000045776367,45.27000045776367,2726300
